"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"12378",0.0032751605078266,0.00332686196156469,0.00518527123945465,-0.00388965990853591,"5326_at","5326","PLAGL2"
"12379",0.0193854818902387,-0.00533552088675428,0.00481249663425035,-0.00338476974172972,"5327_at","5327","PLAT"
"12380",0.00612968062825715,0.00642998415755346,0.00268643459832949,-0.00401279433483087,"5328_at","5328","PLAU"
"12381",0.00587304335967987,0.00396178100435219,0.0130323155266366,-0.00764981973407251,"5329_at","5329","PLAUR"
"12382",-0.0155737209459529,0.00156218049411341,0.00687474988509888,-0.00220688337803913,"533_at","533","ATP6V0B"
"12383",0.00553551266780729,0.00303317877403606,0.000729857319543085,-0.00186350831296665,"5330_at","5330","PLCB2"
"12384",0.0072347557034348,0.00452765490855715,0.000958791675667176,0.00378064409035913,"5331_at","5331","PLCB3"
"12385",-0.0129410852372693,0.000636576392468088,-0.00707981343135055,-0.00022572915154369,"5332_at","5332","PLCB4"
"12386",0.00978743287166779,-0.00212170812105122,-0.00100334247276535,0.00403954645267326,"5333_at","5333","PLCD1"
"12387",-0.0101177595958417,0.0101602242329867,-0.00101213274508551,0.00399485624804044,"53335_at","53335","BCL11A"
"12388",0.000550099370459378,0.000367030907582695,0.000307057433205577,-0.000108425281758411,"53336_at","53336","CPXCR1"
"12389",0.000183040374931035,0.00102121581886594,0.00083207076631367,-0.0021012229243709,"53338_at","53338","CAPZA1P"
"12390",-0.011912347049163,-0.00260724121167357,0.00234453497665138,0.00160451753280716,"53339_at","53339","BTBD1"
"12391",-0.0155261903933641,-0.0209823153792088,0.00318896120531611,-0.0160938893730339,"5334_at","5334","PLCL1"
"12392",-0.0146891101157923,0.00505802490531654,-0.0127719089520475,0.00285763755796057,"53340_at","53340","SPA17"
"12393",0.0102882736174818,-0.0139335809972532,-0.00195110182772485,0.00463696744389209,"53342_at","53342","IL17D"
"12394",-0.00845705707407101,-0.00387161123348039,0.000737192493214001,0.00365155445392638,"53343_at","53343","NUDT9"
"12395",-0.00515613065419145,0.000132903039134119,-0.00442686884421822,0.000314318722827569,"53344_at","53344","CHIC1"
"12396",0.00524102215855455,0.00435910017692193,-0.00169133937516021,0.0013250600540081,"53345_at","53345","TM6SF2"
"12397",-0.0225176723191346,0.00250533452440326,0.00898166549272285,-0.00492631563767954,"53346_at","53346","TM6SF1"
"12398",0.0065496045161485,0.00545165658011262,-0.0017209100631891,0.00263516036736328,"53347_at","53347","UBASH3A"
"12399",-0.00222157247897806,0.000351707001014068,0.00411650060919428,-0.00164077053496185,"53349_at","53349","ZFYVE1"
"12400",0.00698107536537981,0.00144165562114361,-0.000811325838008566,-0.0030216684656192,"5335_at","5335","PLCG1"
"12401",-0.00443824622285535,-0.00934852957923668,-0.0177548345128599,0.00472603860811646,"53353_at","53353","LRP1B"
"12402",-0.000927029673596577,0.000791226045714171,-0.00641030881696569,-0.00616013782707763,"53354_at","53354","PANK1"
"12403",-0.000882805840969907,0.00777325233560402,0.00137413821983316,0.00634062711241511,"53358_at","53358","SHC3"
"12404",0.00466870463455658,0.00162314007703782,0.000682141405743981,-0.000108833639760277,"5336_at","5336","PLCG2"
"12405",0.00138686894246593,-0.00428346731718174,-0.00474325751791938,-0.0118853754673895,"5337_at","5337","PLD1"
"12406",-0.00367082050235937,-0.00545063385977964,0.00152527294945233,-0.00347849983482512,"53371_at","53371","NUP54"
"12407",0.00662536492354426,-0.00149787804768061,-0.00487980458358376,0.00292190211671185,"53373_at","53373","TPCN1"
"12408",0.00779752000875077,0.00283590009112595,0.000350010672287474,-0.000879780460489331,"5338_at","5338","PLD2"
"12409",0.00732748398810443,0.00193434786120257,0.00581377625317595,0.00138568261138672,"5339_at","5339","PLEC"
"12410",-0.0240138817294144,0.0101921714557811,0.00160701389528961,0.00147245258752972,"534_at","534","ATP6V1G2"
"12411",0.00339352135582347,0.00259034232859511,0.000236530667652225,0.00273026814764958,"5340_at","5340","PLG"
"12412",0.00370981034885286,0.000400056303504759,-0.00127283760582775,-0.00370283741497275,"53405_at","53405","CLIC5"
"12413",-0.000891697724354196,-0.00322007992241588,-0.00145215137058231,-0.00316952983830566,"53407_at","53407","STX18"
"12414",0.0075383332910011,0.00394787736474478,0.0137691035713456,-0.00918959063727295,"5341_at","5341","PLEK"
"12415",-0.00814697401228109,0.00266952638331492,0.00116902825456456,-0.00134661251760577,"53410_at","53410","ATP5MGP2"
"12416",0.00885088866877182,0.00656012614738998,0.00202551632598622,-0.000430071985140076,"5345_at","5345","SERPINF2"
"12417",0.00472497999892753,-0.00579111290098431,0.00179865174420058,-0.00247632233958108,"5346_at","5346","PLIN1"
"12418",0.00350754307548695,0.00234116914036854,0.0017263972075557,-0.00189358132606777,"5347_at","5347","PLK1"
"12419",0.0177852928619312,-0.018156366636327,-0.00181954885349512,0.0154211326886375,"5348_at","5348","FXYD1"
"12420",0.00304978209904246,0.00658973672262532,0.00145984973184881,-0.00660223262519786,"5349_at","5349","FXYD3"
"12421",-0.0109765726962912,0.00852478040336343,0.00704580036000605,-0.00263958845763727,"535_at","535","ATP6V0A1"
"12422",0.00292482190820919,0.0114301198307313,-0.00607622320267609,-0.00971342355412123,"5350_at","5350","PLN"
"12423",0.00664442972363125,-0.00810052310478473,0.00133389575865171,0.00668040688071157,"5351_at","5351","PLOD1"
"12424",0.012072031386682,-0.0231617395423907,0.0236479430363657,0.0185679261036136,"5352_at","5352","PLOD2"
"12425",-0.00748642275823545,-0.0270387034357467,-0.0112569737012778,-0.0301100902478778,"5354_at","5354","PLP1"
"12426",0.00880949799260998,-0.00326742431248718,0.0132060342778272,-0.00261456989776857,"5355_at","5355","PLP2"
"12427",-0.00612054728609692,-0.00706995247120203,-0.00245695663822353,0.00394278990641208,"5356_at","5356","PLRG1"
"12428",-0.00402214587747269,0.00621424143852215,-0.000857129229769719,-0.000339761446215452,"5357_at","5357","PLS1"
"12429",-0.00900945353811045,-0.00793013805551828,0.00876721873830106,-0.0129507734976056,"5358_at","5358","PLS3"
"12430",0.00884570346345407,-0.0261398299438868,0.0414655169281429,0.0345997101461849,"5359_at","5359","PLSCR1"
"12431",0.0172030752513996,-0.0150166094136916,-0.000593687046859119,0.01535339228357,"5360_at","5360","PLTP"
"12432",0.00405679667905425,0.00684718180521527,0.005859116289991,0.00275899922515377,"5361_at","5361","PLXNA1"
"12433",0.00601908170570222,0.00403361827802648,-0.00192861584672677,0.00470439568172442,"53615_at","53615","MBD3"
"12434",-0.00125289893844668,0.00243564088208331,-0.00273695001651126,-0.00181286889428879,"53616_at","53616","ADAM22"
"12435",0.000332655951209109,0.00574899012985342,-0.00212183583672331,0.00596420871032654,"5362_at","5362","PLXNA2"
"12436",0.000722899518704565,0.00227271583346939,0.00794255736855723,-0.00420320214049169,"53630_at","53630","BCO1"
"12437",0.00370923750311427,0.00283478588987393,-0.000975194456430437,-0.0104436382648347,"53632_at","53632","PRKAG3"
"12438",-4.82202694889266e-05,-0.00569412566479234,0.00255374331819036,0.0074015632602908,"53635_at","53635","PTOV1"
"12439",0.000224203072734122,-0.00891693988541109,-0.00338040508470734,-0.0250287537352889,"53637_at","53637","S1PR5"
"12440",0.00952585480474045,-0.0136063138721174,-0.00683528496581189,-0.0113976429872599,"5364_at","5364","PLXNB1"
"12441",0.00418220209656842,-0.0198184083112586,-0.00927799202216845,-0.0117342241679877,"5365_at","5365","PLXNB3"
"12442",0.000218001504878549,0.000673213238705064,-0.00619508073093058,-0.0111883767807196,"5366_at","5366","PMAIP1"
"12443",0.00204407584333528,0.00348359803268268,0.00139981975721848,-0.00659388107394339,"5367_at","5367","PMCH"
"12444",-0.00038920241204028,0.0171805690636122,0.0142823107627935,-0.0174964583900882,"5368_at","5368","PNOC"
"12445",0.00394029481530705,0.00505246068723852,-0.00423483021193603,-0.00369382497059987,"5369_at","5369","PMCHL1"
"12446",-0.0203698659533416,0.00266725989605709,0.00464046460399911,-7.84785670695023e-05,"537_at","537","ATP6AP1"
"12447",0.00260019581936506,0.00255926953535598,-0.00334316961963234,0.00253868360653582,"5370_at","5370","PMCHL2"
"12448",0.00322599663591871,0.00338530508688387,0.00553476409794693,-0.00310855034204244,"5371_at","5371","PML"
"12449",-0.0101799074545014,0.00226128432536387,0.000537175301127555,0.00549361967641796,"5372_at","5372","PMM1"
"12450",0.00211779287486318,0.0021101316201848,0.00621129638831708,-0.000743971137253397,"5373_at","5373","PMM2"
"12451",0.0148669944674898,-0.0122165012091113,0.00471410000867387,-0.0034430322767739,"5375_at","5375","PMP2"
"12452",-0.00225300347126135,-0.0382417433734854,-0.00509432216080806,-0.016244043638405,"5376_at","5376","PMP22"
"12453",-0.000609367616785881,-0.00096871568749861,-0.00412268697980969,0.00117037034574453,"5378_at","5378","PMS1"
"12454",-0.00399343742458514,0.00459074539177759,-0.0010696438029902,-0.00951446361563523,"5379_at","5379","PMS2P1"
"12455",0.00087950878258174,-0.00385499101922581,-0.000565068278885881,-0.000295756265611379,"538_at","538","ATP7A"
"12456",0.00073357093310063,0.00239501576575078,0.00113023899546357,-0.00298732560376562,"53820_at","53820","RIPPLY3"
"12457",-0.0052578245462006,0.00947385025148944,-0.00490528639144282,0.0122913098624579,"53822_at","53822","FXYD7"
"12458",-0.0210595368437351,0.00933283577678499,0.00249630434483626,0.00734440177778651,"53826_at","53826","FXYD6"
"12459",0.0119113576788453,-0.00153423854078587,0.00561040156365668,-0.00323857125692242,"53827_at","53827","FXYD5"
"12460",-0.00422786304685783,0.00243695222523758,0.000767144456319094,-0.0109257665917747,"53828_at","53828","FXYD4"
"12461",0.00220257695186522,-0.00357410056674951,-0.0122806361231687,-0.00596505370992941,"53829_at","53829","P2RY13"
"12462",0.00203770810908199,0.00150116525615369,0.00671878584771287,0.000426752229395125,"53831_at","53831","GPR84"
"12463",0.00626034927888207,-0.0005255738632736,-0.0037183947997549,-0.00250843082031702,"53832_at","53832","IL20RA"
"12464",0.0060044034890865,0.00612523739158289,-0.000462738567428957,0.00212074247428347,"53833_at","53833","IL20RB"
"12465",0.0120909239323801,-0.000974139023286754,0.00499840973608064,0.00440612778402273,"53834_at","53834","FGFRL1"
"12466",0.00181208016709494,0.00258521601799979,0.00442300480601305,-0.000271237502886955,"53836_at","53836","GPR87"
"12467",-0.00350584617692235,-0.000799990912055349,0.00710036388706989,-0.0159252289285372,"53838_at","53838","C11orf24"
"12468",0.00771317011261288,0.00752775195758791,-0.000248213598232117,0.00195151658148852,"53841_at","53841","CDHR5"
"12469",-0.0123405186344165,0.0068371456399944,-0.00120131995105006,0.0112764622041359,"53844_at","53844","COPG2IT1"
"12470",-0.0118475191847207,-0.00139640670324212,-0.00320142485881658,0.00263413718030121,"539_at","539","ATP5PO"
"12471",0.00300203115213497,0.00485949412971505,-0.00111163142506266,-0.00138257483965858,"53904_at","53904","MYO3A"
"12472",0.00874380239403823,0.00593476893965296,-0.00280743554917874,-0.00287136143649024,"53905_at","53905","DUOX1"
"12473",-0.00412412160120237,-0.00190229460406868,0.00648766021626961,0.00736127045901461,"53917_at","53917","RAB24"
"12474",-0.0115635272009909,-0.00268178727343472,0.00618985049491734,0.00149592955332312,"53918_at","53918","PELO"
"12475",0.0171957779740606,-0.0160200741782564,-0.0114274550201832,0.0196185066314789,"53919_at","53919","SLCO1C1"
"12476",-0.00128151342281562,-0.000497196501069435,-0.000264216686385196,0.00134130268242415,"5393_at","5393","EXOSC9"
"12477",-0.00391445986625628,-0.00136992454654706,-0.00163473247843351,0.00246242528487054,"53938_at","53938","PPIL3"
"12478",-0.0047207807717702,-0.0147114537813589,0.00114613497052387,0.0106578980313758,"5394_at","5394","EXOSC10"
"12479",0.00418433833489642,0.00418289983593174,-0.00363637689095081,-0.000110031261611183,"53940_at","53940","FTHL17"
"12480",-0.00544063985121048,0.00220080322797331,-0.00260567950870832,0.00112855527968279,"53942_at","53942","CNTN5"
"12481",-0.000443885089896708,0.00256748412620983,0.00145660193936797,0.00198082025237979,"53944_at","53944","CSNK1G1"
"12482",0.00966869475826285,0.00641417116323192,0.00444659675367918,0.00788907081321296,"53947_at","53947","A4GALT"
"12483",0.00474883367993196,-0.010547010944886,0.0111116564530886,0.00274130721778851,"5396_at","5396","PRRX1"
"12484",-0.0024757200035216,-0.00579350304999456,-0.00264522363885833,-0.00215751088176649,"53981_at","53981","CPSF2"
"12485",0.00546469842130722,0.00268667195774559,0.00130716469878704,-0.00545140841450606,"54_at","54","ACP5"
"12486",-0.000673646036972457,-0.00622676986158204,0.00289449264325515,-0.00243346859799,"540_at","540","ATP7B"
"12487",-0.000195885668649185,-0.00493058555131682,-0.00286119180590791,0.00596549492190909,"54014_at","54014","BRWD1"
"12488",0.00480588398609666,0.00152376997892074,-0.0019010293888836,0.00411244585353433,"54020_at","54020","SLC37A1"
"12489",-0.0172627638933945,-0.0012065053127969,-0.00305225845681108,0.00348870883139649,"54033_at","54033","RBM11"
"12490",0.00103917888892289,0.00433535692189851,0.00329353937617536,0.000498434068712482,"54039_at","54039","PCBP3"
"12491",0.00306857763082385,0.00238325760804927,0.000353386567391885,-0.00299916704960189,"54058_at","54058","C21orf58"
"12492",0.00133436765519396,-0.00664335211913316,-0.0051237522734525,-0.00165686450084622,"54059_at","54059","YBEY"
"12493",0.00558529893027876,0.00209139019642386,-0.000278408921110944,-0.000527044003282846,"5406_at","5406","PNLIP"
"12494",0.00494861082316881,0.000813716024107448,0.00060408626742247,-0.00589528474150486,"54067_at","54067","C21orf62-AS1"
"12495",-0.00591269036984761,-0.00315364797903542,-0.00205799172283215,0.00129458152914379,"54069_at","54069","MIS18A"
"12496",0.000948962200251091,0.00468862484696863,-0.000410987945355856,-0.0073033573091404,"5407_at","5407","PNLIPRP1"
"12497",0.00187536532249159,0.00268513722246122,-0.00174064336521704,0.00162891270550058,"54072_at","54072","LINC00158"
"12498",0.00301656622515746,0.002781294325153,-0.00129690357176872,-0.000493242407664166,"5408_at","5408","PNLIPRP2"
"12499",0.00156782375128429,0.00230292902588624,0.000776410429978454,-0.00317829870056146,"54084_at","54084","TSPEAR"
"12500",0.00660508409018437,0.00905202801610673,-0.00218786771189983,-0.00294216334615393,"54088_at","54088","LINC00113"
"12501",0.0010583930701419,0.00256970940340041,-0.000601305603695781,-0.00524685922664134,"54089_at","54089","LINC00112"
"12502",0.00229255299036502,0.00538523357277469,0.000124200340756362,0.00571238900558531,"5409_at","5409","PNMT"
"12503",-0.00288177879386878,0.000107734228899454,-0.00371215266841602,-0.00193100052506949,"54093_at","54093","SETD4"
"12504",0.00351430818081837,0.00586752173434008,0.00122439243737051,-0.0020252543230136,"54097_at","54097","FAM3B"
"12505",0.00863753171526819,-0.0200670484271816,-0.00389709875316795,0.00634793421240853,"541_at","541","ALDH7A1P1"
"12506",0.00200960849600901,0.00587845920210631,0.00247993800865005,-0.00523318442187267,"54101_at","54101","RIPK4"
"12507",0.00392079950889298,0.00251749360852135,-0.00220583744755838,-0.00534894721736269,"54102_at","54102","CLIC6"
"12508",-0.0105098577168837,-0.00779777004576242,-0.0121250581324325,0.0111118685396977,"54103_at","54103","GSAP"
"12509",0.00548163769362195,0.00578574398073351,0.00223737750409238,-0.00134871780091577,"54106_at","54106","TLR9"
"12510",-0.0226084770263405,-0.00775714628420509,0.00852078668377648,-0.00913517230819889,"54107_at","54107","POLE3"
"12511",0.00305120332264657,-0.00496025832265133,0.0011083340736157,-0.00761442746642435,"54108_at","54108","CHRAC1"
"12512",-0.00442872238386147,-0.0153722920340571,0.0028070654221482,9.28356821136844e-05,"5411_at","5411","PNN"
"12513",-0.0084889453763714,0.00727646102492754,-0.00371968184383853,0.0261352393085397,"54112_at","54112","GPR88"
"12514",-0.0077296436965872,-0.0067300370775414,-0.00132444787441152,-0.0049532326828476,"5412_at","5412","UBL3"
"12515",0.00260999997700159,-0.00681715432717905,-0.00571785730448814,-0.0132620365459041,"5414_at","5414","SEPTIN4"
"12516",0.00317783216791486,0.00387804323562174,0.00100647436238244,-0.00314409931466374,"54143_at","54143","LINC00308"
"12517",0.00371689139327771,0.00502125254567778,-0.00195178802841206,-0.0070550169562051,"541468_at","541468","LURAP1"
"12518",-0.000205702398018664,0.00919500699978826,0.00277473574611594,0.000427767385014695,"541471_at","541471","MIR4435-2HG"
"12519",0.00259028210486483,0.00439632826714859,-0.00249764983470384,-0.00403091443869058,"541472_at","541472","IL6-AS1"
"12520",-0.000502182960574427,-0.00428842234011074,-0.000209957256828486,-0.00344663797499071,"54148_at","54148","MRPL39"
"12521",-0.00381029811432409,-0.0217340770289968,-0.00952278928904339,-0.0284973687419292,"54149_at","54149","C21orf91"
"12522",0.0055186292992825,-0.00277653726904186,0.00118984424433552,-0.000551278625366128,"541565_at","541565","C8orf58"
"12523",-0.000175621173176173,-0.00189117263763196,-0.00225286009958854,-0.000886538292497061,"54165_at","54165","DCUN1D1"
"12524",-0.00877009378196849,-0.00119757353685993,0.0238782188608628,-0.00386424850726678,"54187_at","54187","NANS"
"12525",0.0159092190258155,-0.0160863613087564,0.00736841902211151,0.0158826058373684,"5420_at","5420","PODXL"
"12526",-0.0140493760037513,0.0053272188595132,0.0139749182605703,-0.00729500315926618,"54205_at","54205","CYCS"
"12527",-0.00486193387238052,-0.00411725865722606,0.0381430377607521,-0.00732664448503288,"54206_at","54206","ERRFI1"
"12528",-0.0036065212589163,0.00234870695157007,0.0017537980459209,-0.000624358719211948,"54207_at","54207","KCNK10"
"12529",0.00428322374740922,-0.00714520774063817,0.0163480450668682,-0.00636835404410978,"54209_at","54209","TREM2"
"12530",0.00258671048201807,0.00464330394420594,0.00887126394922335,-0.0102270764616702,"54210_at","54210","TREM1"
"12531",0.00143296880750059,0.00323081545333815,-0.00575428610912207,0.00501007740739276,"54212_at","54212","SNTG1"
"12532",0.00665681192320545,-0.00386785916674628,-0.00303150579357438,-0.00451993041964315,"5422_at","5422","POLA1"
"12533",0.0012182007260394,0.000253162550078094,-0.00120628735651464,0.00602925411586202,"54221_at","54221","SNTG2"
"12534",-0.0023469766480431,0.00161688255780829,-0.00134032971205722,-0.000253935447642467,"5423_at","5423","POLB"
"12535",0.00318442854657578,-0.000758541999987444,0.00139040089231935,-0.00188369710300114,"5424_at","5424","POLD1"
"12536",-0.000606353919837368,-0.00065706704025765,-0.00321050928415328,0.00446522005063762,"5425_at","5425","POLD2"
"12537",0.003639928262838,0.00398323949219839,-0.00119919054375804,-0.00178810995262366,"5426_at","5426","POLE"
"12538",-0.000213239531069086,0.000615499853299446,0.00516269277050155,-0.00751088772002364,"5427_at","5427","POLE2"
"12539",0.00361800483288142,0.00261008525252228,0.00117209221071387,0.00299261778004327,"5428_at","5428","POLG"
"12540",0.00311828266418311,0.00178157515435267,-0.000539867685307826,-0.0022693226764703,"5429_at","5429","POLH"
"12541",0.000140904864206308,0.00107235136442774,0.0039566369752816,0.00084871435569182,"5430_at","5430","POLR2A"
"12542",-0.0103307581080017,-0.00621264676388061,0.00228871652419027,0.00377632025828168,"5431_at","5431","POLR2B"
"12543",-0.00595418127585467,6.89403190877593e-05,0.00533555532025622,-0.00409608203917679,"5432_at","5432","POLR2C"
"12544",0.00261988917181249,0.00271589125448776,-0.000802875868698387,-0.00182496562493945,"54328_at","54328","GPR173"
"12545",-0.00616215977324299,0.00100434675433174,-0.0198434129754149,0.00200578330190924,"54329_at","54329","GPR85"
"12546",-0.0040091998294498,-0.00317891646776683,0.000473523371484162,-0.00193795844079808,"5433_at","5433","POLR2D"
"12547",-0.0101131591775194,0.00519225825298777,-0.000485022562759667,-0.00398919819299442,"54331_at","54331","GNG2"
"12548",-0.0231044060543346,0.00128210668021011,0.00531350881120093,6.51171891856002e-05,"54332_at","54332","GDAP1"
"12549",-0.00956770519522036,0.0024235037228463,0.0067657993171305,-0.00340027832946302,"5434_at","5434","POLR2E"
"12550",0.000397722430688311,-0.00864984172992357,-0.00515455922812098,0.0080366906741916,"54344_at","54344","DPM3"
"12551",0.00466889188840798,-0.00262047184992867,-0.000511942929917156,0.000485558269831187,"54345_at","54345","SOX18"
"12552",0.00131042553055307,-0.00230544592196589,-0.001846874269461,-0.00288537105548012,"5435_at","5435","POLR2F"
"12553",-0.0030694684238402,-0.00574461263357917,-0.0044815589835145,-0.00721437753390489,"5436_at","5436","POLR2G"
"12554",0.00624816280680058,-0.00234140484576417,-0.00517473044285361,-0.0121741129551809,"54360_at","54360","CYTL1"
"12555",0.00281129301369132,0.00501429577121626,-0.000381452302113579,-0.00427182017790623,"54361_at","54361","WNT4"
"12556",0.00427847728986023,0.00324445079856112,-0.00171463358035553,-0.00373124719396633,"54363_at","54363","HAO1"
"12557",0.00088287784106086,-0.00319751793583268,0.0075076710218076,0.000283599468608326,"5437_at","5437","POLR2H"
"12558",-0.00247157680026264,-0.00233324621195731,-0.00443502645672567,-0.00171324965089467,"5438_at","5438","POLR2I"
"12559",-0.00473903557762807,0.000975407648883223,0.0034510255313793,0.00668560195544847,"54386_at","54386","TERF2IP"
"12560",0.00899603677555604,-0.00532340130104088,0.000827069811269859,0.00508556106157859,"5439_at","5439","POLR2J"
"12561",-0.0104988483843132,-0.00118895908106067,0.0014491153732288,0.000349578579056512,"5440_at","5440","POLR2K"
"12562",-0.00417635879298174,-0.0180380045189583,-0.000283888271036351,0.000796256692805911,"54407_at","54407","SLC38A2"
"12563",0.00454978809318274,0.00163391631991682,0.00149112111443282,-8.80609275761058e-05,"5441_at","5441","POLR2L"
"12564",0.0039379018808665,0.00148471367245358,-0.00394238461291908,-0.0055539476042596,"54413_at","54413","NLGN3"
"12565",-0.00545299474376801,0.00176417992935381,0.00841727463236766,-0.00655289816852901,"54414_at","54414","SIAE"
"12566",0.00170558947696199,0.00313156872653348,-0.00041731363194327,0.00324787937487317,"54429_at","54429","TAS2R5"
"12567",0.00911681877546936,0.00810719255946527,-0.00209038528929859,-0.000468013923893917,"5443_at","5443","POMC"
"12568",-0.00747216784447928,-0.0056417047202527,-0.00153283758818113,0.000541465977656162,"54431_at","54431","DNAJC10"
"12569",-0.00327061337123438,4.33184891155155e-06,0.0062989747640682,-0.00240235842860536,"54432_at","54432","YIPF1"
"12570",-0.000738934392602325,-0.000101473844823892,0.00807746188184729,0.00168192139024497,"54433_at","54433","GAR1"
"12571",0.00158102071307657,0.00200323212578485,0.00121804849306637,0.00567406145105026,"54434_at","54434","SSH1"
"12572",-0.000218804830106049,-0.000235507047619735,0.00123106473220092,0.00332999774227767,"54435_at","54435","HCG4"
"12573",-0.00257033911221614,-0.00873147131156709,0.0159640344480151,0.0018095987158537,"54436_at","54436","SH3TC1"
"12574",-0.00319831576137468,0.0055777927276106,0.00046319157106671,-0.00662744195486492,"54437_at","54437","SEMA5B"
"12575",-0.00699401316782216,0.00235974537020259,0.00390733096363536,0.0152283329942456,"54438_at","54438","GFOD1"
"12576",0.000410619090282455,-0.00171795287998781,-0.00351309853715311,0.00727382199362857,"54439_at","54439","RBM27"
"12577",0.00364556587414145,0.00490313843243599,-0.00234466843012559,-0.00448688538986288,"5444_at","5444","PON1"
"12578",0.00911022104748073,-0.00196779551469364,0.00818082590511189,-0.000707231700950877,"54440_at","54440","SASH3"
"12579",0.00267689091983674,-0.00157694150116192,0.0027821196938438,-0.00310343731396345,"54442_at","54442","KCTD5"
"12580",-0.0136547373446153,-0.0606483842075446,-0.0141789955928179,-0.0565998759931254,"54443_at","54443","ANLN"
"12581",0.0116002910913992,-0.0292686724786831,-0.00373898928018491,0.0138219362123078,"5445_at","5445","PON2"
"12582",0.0125805799050793,-0.0273648218886196,-0.00996670487068049,0.0121762733411187,"54453_at","54453","RIN2"
"12583",0.000993635989012291,-0.00636822141472587,0.000628110825688023,-0.00723477580178802,"54454_at","54454","ATAD2B"
"12584",0.0009602022000272,-0.00277862978219973,0.000318095217680991,0.00446629199571493,"54455_at","54455","FBXO42"
"12585",0.0055935229747288,0.0053999593914611,-0.00107654315998564,-0.002220600988279,"54456_at","54456","MOV10L1"
"12586",0.00045609418524744,0.00543658729051909,-0.000688995478092543,-0.00211622830737952,"54457_at","54457","TAF7L"
"12587",0.00646078273287614,0.000234553079224884,-0.00725669958870752,0.00224825603368575,"5446_at","5446","PON3"
"12588",-0.000356262453341314,4.04828465195796e-05,-0.00226788694164328,0.0105280526299978,"54460_at","54460","MRPS21"
"12589",-0.000667986808485591,0.00416773142878489,0.00311906901623955,0.00267108924381443,"54461_at","54461","FBXW5"
"12590",-0.00509800315592466,0.000592489441076187,-0.00182000844682694,-0.00267757258078233,"54462_at","54462","CCSER2"
"12591",-0.0132927047731527,-0.01012078386474,0.00200271259748453,0.000693211587088605,"54463_at","54463","RETREG1"
"12592",-0.00162660716402634,-0.00617493309151527,1.29119927048821e-05,-0.000150493985442637,"54464_at","54464","XRN1"
"12593",-0.00178175692988291,-0.012039127318245,-0.00542466450469891,-0.00072532673843718,"54465_at","54465","ETAA1"
"12594",-0.00270196465322997,-0.0133265204605527,-0.00576697071791342,-0.00528878846062778,"54467_at","54467","ANKIB1"
"12595",-0.00448909760406435,-0.00448898721136348,0.00245537837338101,0.0081832421856755,"54468_at","54468","MIOS"
"12596",-0.00179125648214621,-0.00375039294463594,0.0137564899058318,0.000255433921087418,"5447_at","5447","POR"
"12597",-0.0149577993433347,0.0110721234961027,0.00620525858337005,-0.00112386111623387,"54472_at","54472","TOLLIP"
"12598",0.00298641705281329,0.00516017393753837,-0.00179627457888542,-0.00292759784397368,"54474_at","54474","KRT20"
"12599",-0.00318741559245773,0.00545245808571164,-0.000675236810289339,-0.00713424824794369,"54475_at","54475","NLE1"
"12600",0.000991105588696998,-0.0016576348047848,0.00216292122184987,0.0010500527498513,"54476_at","54476","RNF216"
"12601",-0.00223335662112928,-0.00100060762903721,0.00180419604292909,0.00969493577361636,"54477_at","54477","PLEKHA5"
"12602",0.00667825208336741,0.00503424496744626,0.00193748398269023,0.000777981075212085,"54478_at","54478","PIMREG"
"12603",-0.00194514514864758,0.00528193588225365,0.00144537786347742,-0.000553375745920425,"54480_at","54480","CHPF2"
"12604",-0.00254450120274586,-0.0192218249590183,-0.00760324460754645,-0.00970860064801439,"54482_at","54482","TRMT13"
"12605",0.000164136710207585,-0.00204089198264489,-0.000171233312658662,-0.00181002859014672,"54487_at","54487","DGCR8"
"12606",0.0019444772065739,0.00117020476465602,-0.00175940309774652,0.00151851565053214,"5449_at","5449","POU1F1"
"12607",0.00183381124920805,0.000970633016424402,-0.000379597439163666,0.00124704433551946,"54491_at","54491","OTULINL"
"12608",0.00193906624601351,0.0137457705694692,-0.0111565017981663,0.0217869669909211,"54492_at","54492","NEURL1B"
"12609",-0.00272915622746579,-0.00501352985811836,-0.00789127225033479,-0.00778938159858937,"54494_at","54494","C11orf71"
"12610",-0.00410835801780321,-0.000861333766924083,0.0137600624851987,0.000299331790362809,"54495_at","54495","TMX3"
"12611",-0.00789174371120628,0.000779955490203711,-0.0055129492149213,-0.000776395710103013,"54496_at","54496","PRMT7"
"12612",-0.0107492740031008,-0.00432141237306828,-0.00283417095314966,0.00758531023698824,"54497_at","54497","HEATR5B"
"12613",0.00972568178257725,-0.00295702209382068,-0.00138957062363285,0.00306347822168554,"54498_at","54498","SMOX"
"12614",-0.00175991313217175,-0.00643945136770369,0.00331973255761115,-0.000986490594742035,"54499_at","54499","TMCO1"
"12615",-0.0120843281397376,-0.00654710323931286,-0.00787821825724768,0.00580427831704201,"545_at","545","ATR"
"12616",0.00434704903145981,-0.00064647648862662,-0.00306947292909201,-0.00669206876719843,"5450_at","5450","POU2AF1"
"12617",0.0056374037266627,0.00161830482691421,0.00304281635910136,-0.000156375097111536,"54502_at","54502","RBM47"
"12618",-0.0120896204696762,-0.00738298838467545,-0.0101414470430834,0.0157087379082742,"54503_at","54503","ZDHHC13"
